date,symbol,company,sector,prev_close,open,high,low,close,daily_return,intraday_return,gap_pct,volume,vol_5d,vol_20d,vol_50d,vol_ratio,rng_pos,rsi_prev,dist_sma20,dist_52w_high,rank
2026-07-24,ASTRAL,Astral Ltd.,Capital Goods,1411.1805419921875,1402.8934872473972,1474.480966810679,1400.1977759238453,1465.7945556640625,3.8700940132561263,4.483666720848699,-0.5872427019927134,1157687.0,667117.4,817120.15,728235.12,1.4167891955668943,0.8830635700632483,56.67293297506975,2.8091809726598744,-20.08819360391501,5
2026-07-27,LAURUSLABS,Laurus Labs Ltd.,Healthcare,1601.199951171875,1624.800048828125,1734.5,1617.0999755859375,1713.4000244140625,7.007249354465149,5.45297716170304,1.4739007229532906,7989771.0,1607264.8,2434572.5,2040645.94,3.2817962907245524,0.8202728177336726,61.60543595269495,4.100091409782006,-0.5465868837344721,1
2026-07-27,CONCOR,Container Corporation of India Ltd.,Services,476.0945739746094,468.567612486418,513.7295425413441,468.5177770378971,508.9441833496094,6.899807553100133,8.617021276595754,-1.580980313502333,13227175.0,1029717.2,2320250.15,1923815.18,5.700753860526634,0.8941567722815446,48.31762367753411,-0.2584697637368024,-21.455862587685996,2
2026-07-27,IDFCFIRSTB,IDFC First Bank Ltd.,Financial Services,80.55335998535156,86.0472246820405,88.50001826783308,84.45190510135318,84.63137817382812,5.06250538676244,-1.645429603853196,6.820155854067387,177923165.0,16662816.2,19192124.5,23173871.76,9.270634160381775,0.044334993883338426,48.70848328356531,0.9824510605431711,-7.137925971808295,3
2026-07-27,AUBANK,AU Small Finance Bank Ltd.,Financial Services,1003.0259399414062,1020.0093970478056,1060.969617693212,1020.0093970478056,1051.1790771484375,4.800786828089831,3.055822837597943,1.6932221221907233,5047131.0,2023725.4,2030465.8,1825320.98,2.48570106425826,0.7609744188262197,36.34632951885137,-2.9252940286236573,-7.923696593454618,4
2026-07-27,SBICARD,SBI Cards and Payment Services Ltd.,Financial Services,618.75,630.6500244140625,647.25,627.9500122070312,645.0,4.242424242424243,2.2754261524480355,1.923236268939394,2047438.0,1209922.0,1696367.65,1341694.66,1.2069541646824025,0.8834196153833991,56.001571870684586,0.2198765329004175,-35.65619934910706,5
2026-07-28,COFORGE,Coforge Ltd.,Information Technology,1524.84765625,1566.3509129063798,1688.8655425795528,1563.6572371211128,1682.081298828125,10.311432878796806,7.38853503184713,2.721796927467966,15625771.0,2152571.4,2943502.05,3257969.86,5.308564673838091,0.9458163439990038,51.719294492508325,2.8110945709243733,-23.000858962373762,1
2026-07-28,KALYANKJIL,Kalyan Jewellers India Ltd.,Consumer Durables,562.3056030273438,562.703994479496,608.5170630565879,562.703994479496,605.8778076171875,7.748847664910237,7.672562050608413,0.07084963230090899,36154077.0,21284025.0,43666552.3,22223874.74,0.8279581303239276,0.9423907736073353,86.86104937948306,15.89205050706668,-8.32893386711692,2
2026-07-28,HEXT,Hexaware Technologies Ltd.,Information Technology,562.9500122070312,563.0,619.7999877929688,563.0,593.1500244140625,5.364599263197965,5.3552441232793075,0.008879614865407698,9864399.0,192393.8,1157952.45,975248.18,8.518829076271656,0.530810403057776,57.433124834112164,2.355942528158573,-33.473516391558015,3
2026-07-28,SWIGGY,Swiggy Ltd.,Consumer Services,257.9800109863281,257.8999938964844,273.0,256.3500061035156,268.4700012207031,4.066202724105987,4.0984907229045255,-0.03101677898912508,35649183.0,15606470.6,19823950.35,14523183.3,1.7982885535223305,0.7279279015079172,45.71045482608342,-1.4384182929647578,-45.57383734465652,4
2026-07-28,NAUKRI,Info Edge (India) Ltd.,Consumer Services,1194.300048828125,1200.0,1252.550048828125,1198.0,1236.1500244140625,3.5041424997848467,3.0125020345052085,0.47726291039407764,3902008.0,2059665.6,3105796.4,2744755.74,1.2563631022303974,0.6993582083540327,60.06477931226426,4.688957783072374,-18.807267252999836,5
2026-07-29,SWIGGY,Swiggy Ltd.,Consumer Services,268.4700012207031,272.0,290.8800048828125,271.989990234375,287.3399963378906,7.028716441832509,5.639704535989201,1.3148578102753994,73291848.0,21724651.0,20963457.85,15032211.88,3.4961716966936347,0.8125989518375154,53.45198257504835,2.0018930624233824,-43.36075923613858,1
2026-07-29,HONAUT,Honeywell Automation India Ltd.,Capital Goods,37510.0,37530.0,41495.0,37480.0,40105.0,6.9181551586243675,6.861177724487078,0.053319114902692616,55510.0,3643.8,4352.3,11401.36,12.75417595294442,0.6537982565379825,45.68665328400198,-2.2222939067574736,-8.029200899188108,2
2026-07-29,KPITTECH,KPIT Technologies Ltd.,Information Technology,597.4055786132812,604.8923411509296,657.1015157894146,601.5704156181818,633.401611328125,6.0253927990426535,4.71311475409835,1.2532126926278284,28550031.0,5337120.6,5216378.15,2996228.0,5.473152095002928,0.5732138497488828,68.11816586551139,7.118887982158675,-54.53142937375757,3
2026-07-29,M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Financial Services,373.5,375.0,396.0,370.1499938964844,393.75,5.421686746987952,5.0,0.4016064257028112,8498054.0,15087630.0,7165851.75,4688181.82,1.18590982572309,0.912959401595886,70.6941339715303,11.07724075897057,-7.349990341645449,4
2026-07-29,HEXT,Hexaware Technologies Ltd.,Information Technology,593.1500244140625,606.0,622.7999877929688,590.4000244140625,618.2999877929688,4.2400678317008245,2.0297009559354375,2.166395525083426,1588783.0,2121970.0,1589604.25,1127564.08,0.9994833619751583,0.8611109541275072,72.28159499481731,7.084669655302929,-29.90463714206801,5
2026-07-30,BALKRISIND,Balkrishna Industries Ltd.,Automobile and Auto Components,2078.358642578125,2217.3352979503247,2332.250656837684,2204.456100298633,2303.197265625,10.818085889544609,3.872304191163372,6.6868466550991625,4223176.0,133668.2,168386.2,178920.96,25.080297554075095,0.7726554870605473,35.88020484073222,-1.9637938588856665,-24.843637574816665,1
2026-07-30,EXIDEIND,Exide Industries Ltd.,Automobile and Auto Components,435.6499938964844,435.0,461.3999938964844,430.0,452.70001220703125,3.913696441964868,4.06896832345546,-0.1492009424058023,31728785.0,6214398.2,5797255.2,4384798.88,5.473070255730677,0.7229304655875364,56.71161262317612,1.9010675975282547,-3.7875429237700806,2
2026-07-30,HEROMOTOCO,Hero MotoCorp Ltd.,Automobile and Auto Components,5149.10009765625,5168.7998046875,5353.60009765625,5161.0,5325.0,3.4161290129864734,3.0219819148508056,0.3825854354670022,1368741.0,835829.4,658513.5,655618.56,2.0785314196292104,0.8515052795700288,71.45076383626073,4.689544656203584,-16.620808493626857,3
2026-07-30,SWIGGY,Swiggy Ltd.,Consumer Services,287.3399963378906,285.989990234375,298.8500061035156,281.2300109863281,295.9100036621094,2.9825319946552287,3.468657563715677,-0.4698288162877672,42221706.0,34859292.6,24116772.7,16299937.08,1.7507195728556169,0.8331439695724767,53.14498593699052,8.34065346997547,-39.37974760803995,4
2026-07-30,GODFRYPHLP,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2046.07080078125,2045.6766760991698,2107.9654889532935,2002.7051504417218,2101.06640625,2.6878642443727294,2.7076483198924186,-0.01926251437290234,570317.0,1132239.4,415820.6,357431.82,1.371545806051937,0.9344569588047157,47.81694092824493,-1.6824337610551723,-47.10642546600302,5
2026-07-31,BALKRISIND,Balkrishna Industries Ltd.,Automobile and Auto Components,2303.197265625,2325.761149483352,2507.1694719982984,2317.274791994359,2469.530029296875,7.221820126064565,6.1815840309079135,0.9796765650565682,3395027.0,952165.6,374400.1,261803.02,9.067911573741567,0.8017877978432963,54.97491109118564,8.435386785495567,-16.713157736202902,1
2026-07-31,ASHOKLEY,Ashok Leyland Ltd.,Capital Goods,158.08999633789062,159.89999389648438,166.6999969482422,159.1699981689453,166.17999267578125,5.117336027132056,3.927454045659566,1.1449159342917477,47542706.0,12989803.0,14367057.95,24226512.82,3.3091469502981994,0.9309423164993536,51.42043213911324,0.8188430580825508,-25.361224980281673,2
2026-07-31,NIACL,The New India Assurance Company Ltd.,Financial Services,165.88999938964844,166.11000061035156,174.3300018310547,165.60000610351562,173.6199951171875,4.6597117101571435,4.521097152032599,0.13261873621831666,2405005.0,947100.8,945245.25,7490517.94,2.544318524742653,0.9186704397085272,25.0622170798174,-5.835402611218075,-23.2769134263483,3
2026-07-31,APARINDS,Apar Industries Ltd.,Capital Goods,13697.4453125,13886.787307096916,14451.825585039072,13840.946459150991,14298.3583984375,4.387044972460079,2.9637603157517085,1.382316120102533,181364.0,235633.8,137230.9,157876.82,1.321597395338805,0.7487765089722691,45.64431249905445,-0.9790401301214021,-19.886922009085833,4
2026-07-31,KEI,KEI Industries Ltd.,Capital Goods,4799.5,4797.5,5085.0,4797.5,4999.0,4.15668298781123,4.20010422094841,-0.041671007396603815,481434.0,218509.6,269939.85,295958.34,1.7834862099834465,0.7008695652173913,17.22846441902398,-4.135103689684954,-15.916257883672039,5
2026-08-03,JUBLFOOD,Jubilant Foodworks Ltd.,Consumer Services,438.25,439.95001220703125,470.79998779296875,439.95001220703125,470.0,7.244723331431831,6.830318663300288,0.38790923149600687,6073943.0,1936352.6,2720521.35,3391588.22,2.2326393431905984,0.9740684464809297,55.09145405192232,2.19304596529999,-34.44755545220492,1
2026-08-03,APLAPOLLO,APL Apollo Tubes Ltd.,Capital Goods,1812.5177001953125,1813.3147100177646,1950.4862423645538,1813.3147100177646,1934.049560546875,6.7051406084733145,6.658240285710118,0.043972526302292037,4251591.0,465953.2,439085.55,624822.52,9.682830601007025,0.8801742494490434,48.29250696941602,-0.24124411982197114,-20.939426429950263,2
2026-08-03,NATIONALUM,National Aluminium Co. Ltd.,Metals & Mining,349.1625671386719,357.0425402075961,368.06451416015625,352.60380963581366,368.06451416015625,5.41350900710309,3.0870198117433283,2.256820693437813,12541474.0,5305053.2,6574206.2,11484119.2,1.907678831248098,1.0,46.25453363184414,0.6172716822053812,-21.248591340378407,3
2026-08-03,GODFRYPHLP,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2102.643310546875,2113.8789129995694,2237.1752279686516,2103.431634744645,2214.60546875,5.324828878085121,4.7650106697691985,0.5343560839033656,1547162.0,1204449.0,442651.1,347516.3,3.495217791167807,0.8312460531784156,53.2499951607015,1.2188593352909187,-45.64395297447398,4
2026-08-03,LGEINDIA,LG Electronics India Ltd.,Consumer Durables,1490.5,1510.9000244140625,1574.0,1499.0,1569.800048828125,5.320365570488091,3.8983402913706575,1.3686698701148943,520588.0,256773.8,311415.7,549719.04,1.6716819351111714,0.9440006510416666,35.11235954780015,-3.425307840840017,-14.779874213836477,5
2026-08-04,KEI,KEI Industries Ltd.,Capital Goods,5023.2998046875,5201.0,5510.0,5201.0,5500.0,9.489781893321727,5.748894443376274,3.5375192049393265,3728753.0,317046.0,284680.55,298099.86,13.098025137298633,0.9676375404530745,43.17222379912974,0.8377852047487114,-11.995448411221094,1
2026-08-04,SAIL,Steel Authority of India Ltd.,Metals & Mining,165.0,168.25,174.14999389648438,168.02000427246094,173.5500030517578,5.181820031368371,3.1500761080284176,1.9696969696969695,25348224.0,21485833.4,13455415.0,16780408.8,1.8838678702960852,0.9021220456270925,47.02991430258753,0.004242585734623372,-21.31616480627559,2
2026-08-04,APARINDS,Apar Industries Ltd.,Capital Goods,14694.9814453125,14768.725366047998,15546.026701103156,14738.82916085357,15379.6044921875,4.658890175689099,4.136302294197028,0.5018306488506765,234863.0,192457.2,140230.5,163915.1,1.674835360353133,0.7938271604938271,63.93124438065228,6.004348206402014,-14.052572012898343,3
2026-08-04,GODFRYPHLP,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2214.60546875,2217.6610363794293,2375.255706731194,2217.6610363794293,2303.20947265625,4.000893394174682,3.8575974810148494,0.13797345272311648,2227258.0,1221956.0,510870.7,371480.02,4.3597293796649526,0.5428383846095128,62.05105437155113,6.3462205947498855,-42.749586485473245,4
2026-08-04,NAM-INDIA,Nippon Life India Asset Management Ltd.,Financial Services,1165.0,1170.0,1202.0,1161.699951171875,1202.0,3.1759656652360517,2.735042735042735,0.4291845493562232,1990516.0,775963.0,881036.7,925085.16,2.2592884042174406,1.0,44.92488803650018,-0.4090498379727491,-5.553303607620592,5
2026-08-05,NIACL,The New India Assurance Company Ltd.,Financial Services,171.77000427246094,177.0,189.3699951171875,175.61000061035156,183.75999450683594,6.980258448009654,3.8192059360655013,3.044766605025673,33239653.0,1125043.6,921558.75,7535959.54,36.068946228333246,0.5922963045105486,39.6292555923333,-1.6189842118491726,-20.55744796527561,1
2026-08-05,JUBLFOOD,Jubilant Foodworks Ltd.,Consumer Services,465.0,470.79998779296875,495.29998779296875,467.70001220703125,485.0,4.301075268817205,3.0161454067997155,1.2473092027889785,12392227.0,2789270.8,2253965.0,3357740.84,5.497967803404223,0.6268117063764104,68.84087206511946,7.873144050695351,-30.446350907644693,2
2026-08-05,IPCALAB,Ipca Laboratories Ltd.,Healthcare,1688.836669921875,1696.709300528209,1771.8484550670591,1676.6788670699252,1758.8934326171875,4.148226050690462,3.664984453708109,0.4661570148579393,290079.0,163371.8,229306.1,252494.7,1.265029582728065,0.8638743455497381,17.395980312934896,-5.538275745646235,-12.864416640110598,3
2026-08-05,MPHASIS,MphasiS Ltd.,Information Technology,2380.0,2403.800048828125,2484.0,2390.699951171875,2460.0,3.361344537815126,2.3379628101460854,1.0000020516018908,858129.0,616895.6,655373.65,612820.42,1.309373667983142,0.7427654079344354,53.17164582637961,1.565084330943488,-19.537505939732334,4
2026-08-05,GODREJPROP,Godrej Properties Ltd.,Realty,2033.5999755859375,2055.699951171875,2143.89990234375,2055.699951171875,2099.0,3.2159729149887952,2.106340898799035,1.0867415347784843,1901625.0,689650.2,792700.5,725605.86,2.398919894714334,0.49093053060478814,43.70679367109987,-2.497332624676754,-13.119484107947113,5
2026-08-06,KALYANKJIL,Kalyan Jewellers India Ltd.,Consumer Durables,567.1857299804688,572.6633512056791,597.561757779839,558.969227589891,595.5698852539062,5.004384590990137,4.000000000000002,0.965754414413591,24595955.0,25397235.8,49005982.6,25804170.94,0.5018969867568781,0.9483870967741945,55.09116602576591,0.36525081681485627,-12.24284973663681,1
2026-08-06,BDL,Bharat Dynamics Ltd.,Capital Goods,1240.0,1243.0999755859375,1308.5999755859375,1235.199951171875,1299.0,4.758064516129032,4.496824512261286,0.24999803112399194,2795990.0,542209.4,740450.8,1286813.26,3.7760645271772275,0.8692101853838312,42.88386687383738,-2.2139867071560593,-24.76330377554171,2
2026-08-06,COCHINSHIP,Cochin Shipyard Ltd.,Capital Goods,1423.3980712890625,1423.3980237717597,1498.213846039432,1414.9075794194368,1488.324951171875,4.561400018198227,4.56140350877193,-3.3383003535484786e-06,3352181.0,826871.6,906400.5,1294784.84,3.698344164638038,0.8812947060433578,54.76065424560887,1.3268530133199594,-27.69168301381784,3
2026-08-06,AIIL,Authum Investment & Infrastructure Ltd.,Financial Services,570.5,575.0,607.7000122070312,568.9500122070312,596.2000122070312,4.504822472748685,3.686958644701087,0.7887817703768624,3428888.0,182390.0,461156.2,909708.36,7.435415592374124,0.7032258064516129,64.07416792024478,5.715688368362729,-16.471449487554903,4
2026-08-06,AUBANK,AU Small Finance Bank Ltd.,Financial Services,1051.300048828125,1051.300048828125,1105.9000244140625,1045.699951171875,1087.5999755859375,3.452860750674911,3.452860750674911,0.0,4756035.0,1322016.2,1544550.85,1880461.56,3.0792349763039524,0.6960128477833721,54.09172277722952,1.7802445836388254,-3.492204525768132,5
2026-08-07,M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Financial Services,388.79998779296875,388.79998779296875,409.70001220703125,386.8500061035156,408.45001220703125,5.054018783695512,5.054018783695512,0.0,4874880.0,3286867.8,7035418.7,5040506.48,0.69290545564829,0.9452954194262697,70.11206750802862,7.412212747405728,-5.112876682618975,1
2026-08-07,AUROPHARMA,Aurobindo Pharma Ltd.,Healthcare,1588.9000244140625,1580.0999755859375,1662.4000244140625,1579.9000244140625,1658.0,4.348919033557158,4.930069338503431,-0.5538453453904494,2001257.0,1372843.0,960032.45,1238265.08,2.0845722454485784,0.9466663707386364,59.334012183715366,1.8010128295367658,-2.9264432420048347,2
2026-08-07,TATAINVEST,Tata Investment Corporation Ltd.,Financial Services,667.0999755859375,672.2999877929688,713.4500122070312,669.0999755859375,693.6500244140625,3.979920521628734,3.1756711302616267,0.7794951877286302,3673235.0,176861.6,225041.4,303983.6,16.322485551547405,0.5535519403934046,52.53967771346569,0.28562471225758485,-43.39997809557313,3
2026-08-07,FORTIS,Fortis Healthcare Ltd.,Healthcare,920.0,920.0,967.7000122070312,903.3499755859375,955.1500244140625,3.8206548276154892,3.8206548276154892,0.0,3551821.0,1411989.6,996178.4,1421492.18,3.5654467111513357,0.804973105658577,34.056923195887464,-3.1406620786279436,-16.60093192946511,4
2026-08-07,EXIDEIND,Exide Industries Ltd.,Automobile and Auto Components,474.25,474.0,493.0,470.6499938964844,490.0,3.3210332103321036,3.375527426160337,-0.05271481286241434,7853639.0,5920847.8,6685740.5,4903954.56,1.1746849881475359,0.8657718487366273,67.67767472076977,7.949695180747364,-1.0742582315502491,5
2026-08-10,POWERINDIA,Hitachi Energy India Ltd.,Capital Goods,32592.21875,34991.64517597087,36381.31337010229,34216.8301756458,36041.39453125,10.582819806491388,3.0000000000000036,7.361960977176102,675953.0,72245.2,111861.7,152936.58,6.042756367907872,0.8429561200923787,51.34229122861316,1.4778124025121746,-15.946886450392366,1
2026-08-10,PAYTM,One 97 Communications Ltd.,Financial Services,1441.5999755859375,1445.0,1598.5,1445.0,1584.0999755859375,9.884850333885511,9.626295888300174,0.2358507541372954,20046110.0,4763521.0,3878959.7,3065904.16,5.167908808127086,0.9061887660321661,65.87917631252168,6.684820523184309,-1.2264490862667008,2
